max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.350705911728912,-0.2958091823333069,0.40774487471526194,0.010672193230133515,-0.007428736887019705,-4.81754041713545e-05,-0.02114900243122428,-0.020926930567327195,0.9790730694326728,-0.14103563146974496,0.20967028025916706,0.013972786280499168,-0.05473216416055035,-0.06587016976356448,0.03270593762735631,-0.007149945821078401,748565,MLP,4
-0.25297385891865487,-0.22351182020089722,0.5466970387243736,0.011411490923805242,-0.01204821059748709,0.0007771387535611103,0.3411639128133271,0.40658377907197774,1.4065837790719777,-0.024006423589861575,0.39253263637857405,0.017989740124818736,0.685762838767231,0.8253157042107211,-0.027004786536181827,-0.02281335226357477,42682,MLP,4
-0.47116660221577344,-0.37572643561190744,0.4191343963553531,0.010899982737122348,-0.008197532647015194,-0.00019310706459763592,-0.0847740013583625,-0.08128010961148868,0.9187198903885113,-0.32198623764177436,0.14918036457399908,0.01649972737790319,-0.1857897131146263,-0.22359795434519356,-0.04503929102821832,-0.009775767858193726,211296,MLP,4
-0.30770910950207664,-0.2648708710118607,0.42596810933940776,0.010932237691248929,-0.008506040067026878,-0.00022595364151987117,-0.09919364862722362,-0.09443267082699314,0.9055673291730069,-0.17876587894834783,0.1289432305537288,0.01638543428177924,-0.21890801293773315,-0.26345583435208453,-0.010133280595485452,-0.01998045484331252,185395,MLP,4
-0.6355818563889133,-0.47037276834277053,0.55125284738041,0.010782003356753155,-0.013035532619232251,9.395190511505679e-05,0.0412448863455101,0.04210727214230103,1.042107272142301,-0.20567559583322298,0.4299062605556903,0.018069939956092813,0.08253708979858465,0.09933340294886428,-0.3212802540681112,-0.02649410203710232,905149,MLP,4
-0.4055234990020508,-0.3333722594594476,0.55125284738041,0.011384681909459574,-0.012108506513837379,0.000842180498549552,0.3697172388632538,0.44732530944850657,1.4473253094485066,-0.024006423589861575,0.44165028333309514,0.017942728853260585,0.7451041064310333,0.8967329308991033,-0.07082281890468654,0.018779265684958236,16618,MLP,4
-0.40587295434670523,-0.33360517538704615,0.5671981776765376,0.011380512715836615,-0.012369937230687356,0.0011012746979788598,0.48345959241271985,0.6216750433148077,1.6216750433148077,-0.024006423589861575,0.5348283159779668,0.0180192982135472,0.970192825987839,1.167627246818678,0.1665992113548771,0.006100922250067484,74465,MLP,4
-0.33736907736142796,-0.2863545990705403,0.5580865603644647,0.011311247046897953,-0.012386359844764966,0.0008389560742724251,0.36830171660559474,0.44527803758020124,1.4452780375802012,-0.024006423589861575,0.41967044017084165,0.01803327931620341,0.7385242898458637,0.8888141204130631,0.05601932827780697,-0.017986633026342742,837247,MLP,4
-0.38563190690451926,-0.3199792094251006,0.55125284738041,0.011274766142972382,-0.011932811078804596,0.000860431945500709,0.3777296240748114,0.45896841960713086,1.4589684196071309,-0.015313401228214896,0.4290983476400584,0.017874180519330672,0.7641711838240752,0.9196801620937352,0.02742821909650441,0.02837933777885697,736597,MLP,4
-0.4004339543691131,-0.3299707791700437,0.5626423690205011,0.011196675773333232,-0.012475661335554037,0.0008433984956422169,0.37025193958693325,0.44809940227442224,1.4480994022744222,-0.01782672494583184,0.4381524747372778,0.01799125863068319,0.7441689505112398,0.8956074705754168,0.06509870225019593,-0.01410163929989586,331235,MLP,4
-0.2990774676781274,-0.2584980352255509,0.5011389521640092,0.010635451906222676,-0.009382599098609565,0.0006492260063177555,0.2850102167734946,0.329775614068319,1.329775614068319,-0.04738669449600197,0.35867698516051694,0.01679056633866432,0.6138055820441389,0.7387151323391847,0.13694758589243522,0.04638786819199772,859275,MLP,4
-0.18938435607553267,-0.17253159694190967,0.4646924829157175,0.011898539422556016,-0.009357544074572312,0.0005199981427720587,0.228279184676934,0.25643605416489246,1.2564360541648925,-0.007298331291502893,0.29951348378644127,0.017362454393472747,0.4754347755721243,0.5721858409722914,0.2692734424637294,0.036181979216885006,684648,MLP,4
-0.30181684553197796,-0.2605265096389934,0.41002277904328016,0.011055931754829301,-0.008082527749809913,-0.00023532339711046252,-0.10330697133149272,-0.09814991113671445,0.9018500888632855,-0.21018045910092406,0.09163638643105387,0.015885652403230265,-0.23515830661228956,-0.28301306581676566,0.1570861664909809,-0.019256969904535598,976742,MLP,4
-0.5912111299499504,-0.44634367125264884,0.5056947608200456,0.011191015166288941,-0.011835669814054917,-0.0001911958604413934,-0.08393498273377237,-0.08050896305474708,0.9194910369452529,-0.40181746404413654,0.18939366590581383,0.017882775289189037,-0.16972422577118199,-0.20426313733443438,0.17099428911061118,-0.04471965202299138,366327,MLP,4
-0.3113174735098272,-0.2675187044555394,0.5558086560364465,0.010688953368604636,-0.011828602191515407,0.0006868501015809261,0.3015271945940272,0.35192187960487886,1.3519218796048789,-0.02115212320466675,0.3528959181592737,0.017606187311461557,0.6192940667782979,0.7453205247392236,-0.09027092175957815,0.038221869192218295,312450,MLP,4
-0.6047446667956857,-0.45378612462495393,0.357630979498861,0.010652149489066837,-0.007409578824616994,-0.000950145236351934,-0.4171137587584992,-0.3410540451935058,0.6589459548064942,-0.4653305023282116,0.13941416446747407,0.01579719869762267,-0.9547951074989829,-1.1490960897488178,0.09601216769036938,-0.016336141087892483,807447,MLP,4
-0.4402880992771979,-0.3561490986189326,0.4396355353075171,0.010535728600706926,-0.00835426650085757,-4.955339242488765e-05,-0.021753939274524736,-0.021519028830226827,0.9784809711697732,-0.10298420101575459,0.33730389826144336,0.015412135284899441,-0.05104002160075773,-0.061426675505025445,-0.15932813916385083,0.019785428787831506,631311,MLP,4
-0.8189091761972236,-0.5590876500324085,0.47380410022779046,0.009902504631961516,-0.010984189475260173,-0.001087988167054908,-0.4776268053371045,-0.3797463708612788,0.6202536291387212,-0.5469020831726152,0.2720070930246084,0.017083215001303834,-1.011008566896308,-1.2167489986057989,-0.18675518467692798,-0.006783494084335309,32676,MLP,4
-0.44992758887552,-0.3623256753350669,0.4908675799086758,0.010916397115104316,-0.010874618112615706,-0.0001781152040316765,-0.07801445936587448,-0.07504894775883275,0.9249510522411672,-0.07801445936587449,0.3719131295096455,0.01758498342228723,-0.160790097984426,-0.19351091287868796,0.16446481071379343,-0.03356875938579627,833633,MLP,7
-0.3951650207966214,-0.3264311227956004,0.5045662100456622,0.011460582119911156,-0.010771295920032188,0.0004461585247794095,0.19541743385338128,0.21581840433720334,1.2158184043372033,-0.06289013856431813,0.3322748822323033,0.017433554931794167,0.4062594828751717,0.48893336332448056,0.10273126589621856,0.01768026706915543,966518,MLP,7
-0.515927110646071,-0.4030530978373219,0.5159817351598174,0.010912614421409773,-0.011625469269426992,3.7702605481431187e-06,0.0016513741200861187,0.001652738389197994,1.001652738389198,-0.22622481815241482,0.2897022924936562,0.01765974056554482,0.003389122875712081,0.004078810012296978,0.04886829094374143,-0.10593805889754174,867524,MLP,7
-0.5707995050507031,-0.43492652104887874,0.5342465753424658,0.010639671307954575,-0.012743675388798066,-0.0002512024960124081,-0.1100266932534347,-0.10418977711192923,0.8958102228880708,-0.374126969361308,0.19667253568939508,0.018028140336862716,-0.22119397367078106,-0.26620698852017133,0.022790123346726414,-0.04235691813251942,786128,MLP,7
-0.8176228918695975,-0.5585201464795713,0.4223744292237443,0.010979545898921679,-0.010456833140670805,-0.0014026547791990938,-0.6143627932892027,-0.45901449490188606,0.5409855050981139,-0.6143627932892022,0.20326009858039532,0.017404925767394674,-1.27931912056383,-1.539660799929643,0.03121707657362622,-0.05279261701960573,595043,MLP,7
-0.1719080154717319,-0.1579433742122779,0.4726027397260274,0.01216382994012783,-0.009095887508366398,0.0009515132035932032,0.41676278317382326,0.5170426022170604,1.5170426022170604,-0.07386024578497859,0.5478125927940732,0.017294927197690286,0.8733661415717983,1.0510963140856215,0.1911333854238784,0.0654160924848675,694170,MLP,7
-0.3343316115946383,-0.28418363014283976,0.4977168949771689,0.011673172708963828,-0.01053336973514901,0.0005192016183135422,0.227410308821332,0.25534484134620694,1.255344841346207,-0.1145164262264087,0.2793698859887509,0.017635690128917376,0.46735172334678776,0.5624578861132645,0.14456994632874706,0.05588305835094972,36881,MLP,7
-0.7097565305732265,-0.5082360876352344,0.4680365296803653,0.011053900193107653,-0.011459938333610595,-0.0009226394797812792,-0.40411609214419963,-0.3324333824697968,0.6675666175302032,-0.41140386177974625,0.2983526687934802,0.017670994077225576,-0.8288411854828251,-0.9975105211377547,-0.07761250201261218,-0.07982128014203844,270056,MLP,7
-0.23344102441598158,-0.20819570851620195,0.4931506849315068,0.01137432733562571,-0.01011363754197387,0.0004831670551985242,0.21162717017695387,0.23568709818413658,1.2356870981841366,-0.007179922473704994,0.2618470982554781,0.017256610737759158,0.44446962008278246,0.5349192705722071,0.11389550766685161,0.02363285103640951,607450,MLP,7
-0.23618427734652728,-0.2103648513452102,0.3926940639269406,0.011851911371709704,-0.0070990852134721165,0.00034285865102850685,0.15017208915048622,0.1620341990007792,1.1620341990007792,-0.13008312238595324,0.2585340363328441,0.016343502310080315,0.33301995187739586,0.40078957412448063,0.08792291042778072,0.009032032420591765,64566,MLP,7
-0.562626898221396,-0.4302894751086598,0.5136986301369864,0.010315439504706729,-0.01220174013397777,-0.0006346957990371023,-0.2779967599782516,-0.2427007248235178,0.7572992751764822,-0.2929432011969115,0.2696836970244846,0.01771683314169075,-0.5686955097448124,-0.6844251519231531,0.023906664381888574,-0.07306256319190588,187649,MLP,7
-0.3018662476549302,-0.26056304029693067,0.5342465753424658,0.010912623965561932,-0.01052184182276835,0.0009294481189423493,0.40709827609674915,0.502451753500593,1.502451753500593,-0.004276425260383427,0.5124531116154272,0.017109574367239404,0.8623552613793071,1.037844717722684,0.21464861732104484,0.023654712570030736,950619,MLP,7
-0.4413765929416068,-0.3568495449610485,0.3264840182648402,0.011815548434904127,-0.005590888941944916,9.203467652406415e-05,0.04031118831754027,0.041134712746419666,1.0411347127464197,-0.2041933271973566,0.40048603587597176,0.01540420154068181,0.09484459110738326,0.11414548306683243,0.11574143556755208,0.06651834764248865,986604,MLP,7
-0.410811985395935,-0.33688840545496757,0.4885844748858447,0.010675875681794348,-0.010195386369308793,1.988240134294904e-06,0.0008708491788213812,0.0008712284780636459,1.0008712284780636,-0.3031052052691352,0.10770678012679978,0.01664809093463125,0.0018958530306004105,0.0022816594755160056,0.12268021680449757,0.047136903717402215,931587,MLP,7
-0.7782340691762691,-0.5407837601964482,0.4589041095890411,0.010121278063349228,-0.011709086610421091,-0.001691042547800464,-0.7406766359366035,-0.5232088077046818,0.4767911922953182,-0.7830274431754566,-0.004793373999187396,0.01756782443723714,-1.528047387048927,-1.8390053149813517,0.14881680539237535,-0.0611022214145769,983605,MLP,7
-0.3928053005885559,-0.3248398119187256,0.5570776255707762,0.011137068058282514,-0.012283468906490534,0.0007635882154378298,0.3344516383617695,0.3971740184849415,1.3971740184849415,-0.016504930381751243,0.4282992022249493,0.017966757692068794,0.6746674798202229,0.8119624376509841,0.07924138020049633,-0.027889439536120792,446467,MLP,7
-0.608608723139428,-0.4558926533213151,0.502283105022831,0.010757938038951859,-0.011730280461286295,-0.00043482824655480257,-0.19045477199100355,-0.17341685840658472,0.8265831415934153,-0.2647606266844793,0.34384809645494874,0.017727321212009865,-0.389381133105734,-0.46862026623260594,0.06455878884684076,-0.0570641892809641,942060,MLP,7
-0.4250909278516255,-0.346289658049611,0.545662100456621,0.011482681353974705,-0.01209244755343795,0.0007716068047164447,0.33796378046580333,0.4020897194491,1.4020897194491,-0.13745091390761555,0.3893325040310503,0.018007222535359437,0.6802202986705558,0.8186452561718236,0.1728142926996686,-0.04857555392439667,214439,MLP,7
-0.5187181087139541,-0.40471685263965906,0.541095890410959,0.010953963786693551,-0.012630620651657522,0.0001309010649844988,0.05733466646320995,0.059010166283530285,1.0590101662835303,-0.18099820837020605,0.33771990034374805,0.018049630885052573,0.11512645322491206,0.1385547079036929,0.14102371019044166,-0.014561149193351266,344632,MLP,7
-0.3054699933617502,-0.2632229873009033,0.3675799086757991,0.011527892135490877,-0.007074373467899382,-0.00023655437624223088,-0.10361081679409748,-0.09842389256804995,0.90157610743195,-0.18695666615190595,0.1185133272098442,0.01592257829435787,-0.23584021614240286,-0.28383374406329354,0.08403680783543577,0.005913914735212778,240965,MLP,7
-0.5244295826115066,-0.4081071059098339,0.5525114155251142,0.01117361613025178,-0.012306440524107667,0.0006665588146023476,0.2919527607958285,0.33903976097254573,1.3390397609725457,-0.047227012240768376,0.5111977085149768,0.018006356835118843,0.5876420889970154,0.7072273635828371,0.10759227870013963,0.07399673695210743,125196,MLP,7
-0.4360448270617934,-0.3534112593876493,0.5547945205479452,0.011522342050243762,-0.012003792275303146,0.0010483781381852072,0.4591896245251208,0.5827908102835286,1.5827908102835286,-0.02806336550551742,0.5105583480903675,0.0179879153167073,0.9252037664482522,1.1134829052815371,0.10953427708893405,0.05991799176977274,814032,MLP,7
-0.458814220572482,-0.3679673473424314,0.5662100456621004,0.011195382033520156,-0.012412036442749574,0.0009547210506634226,0.41816782019057996,0.51917560134964,1.51917560134964,-0.04070424264994904,0.46953654375582676,0.01797626090350994,0.8430967324246537,1.014667074537986,0.16777768641819274,-0.024108836319599113,977497,MLP,7
-0.449100802899206,-0.36179823713677084,0.4977168949771689,0.01043035314248812,-0.011200407818548756,-0.0004344126370281207,-0.1902727350183156,-0.17326637601755046,0.8267336239824495,-0.20394169344604654,0.24515910945315947,0.017513478336303803,-0.3937588348435682,-0.4738888310896344,0.11005922207325018,-0.03345892563417604,868708,MLP,7
-0.48550506460946663,-0.3846136915839885,0.4611872146118721,0.010310373234059134,-0.00946309636364968,-0.0003438249966698165,-0.1505953485413784,-0.13980429230890712,0.8601957076910929,-0.16892016986791278,0.3165848947415539,0.01660164853542628,-0.3287657007464486,-0.39566958209583886,0.09789318652899448,0.030499326540311667,829392,MLP,7
-0.47137919595030864,-0.375859138153968,0.5342465753424658,0.010963272608235401,-0.012026722983223213,0.0002556034286519378,0.11195430174954815,0.11846174773210016,1.1184617477321002,-0.1819438370264944,0.2894353589238143,0.017826954242529544,0.22760919131831836,0.27392770415410705,0.10192455825865777,-0.024291043444834463,661295,MLP,7
-0.4246766866635141,-0.34601880820617337,0.5296803652968036,0.011394143157352338,-0.012062994244838149,0.00036179086317142395,0.1584643980690839,0.17171020833673034,1.1717102083367303,-0.09609811408697726,0.32857857257653683,0.0180797973441732,0.3176612986346807,0.3823054320856288,0.18417544106548173,0.013380819948426236,609064,MLP,7
-0.7727708691613413,-0.5382681045202025,0.4520547945205479,0.010929628010986145,-0.010860336895133833,-0.0010100787868878155,-0.4424145086568638,-0.35751673462239564,0.6424832653776044,-0.5822845220731506,0.19048634708819073,0.017598842643600284,-0.9111112573049039,-1.0965225679021502,0.04593963859475468,-0.07064327720030152,261658,MLP,7
-0.49721182917907325,-0.39177586945404874,0.4429223744292237,0.010868904679971451,-0.009144459924312355,-0.0002800929534651905,-0.12268071361775326,-0.11545395901601418,0.8845460409839858,-0.18510468693970608,0.31210714223936714,0.01673375203352602,-0.2657107494000546,-0.3197829364036159,0.11258955681570076,0.03353399691842869,623578,MLP,7
-0.2552529910858403,-0.22527952420819752,0.3972602739726027,0.012268229535539925,-0.007696726784326315,0.0002345572331547939,0.10273606812180024,0.10819888146182088,1.1081988814618209,-0.17477803176005696,0.1972145283002477,0.016422605906916684,0.22672897735831682,0.2728683664892655,0.23318411076744056,0.02945360406618575,600355,MLP,7
-0.17036522967962398,-0.15664325857176975,0.5639269406392694,0.011904851829529751,-0.011441760047790604,0.0017240233624790944,0.7551222327658437,1.1278716030912475,2.1278716030912475,-0.06156746736638296,0.8064909563310908,0.01784956467758702,1.5332599379230358,1.845278620929415,0.12825649262668254,0.08214286077851216,40915,MLP,7
-0.3598597990931012,-0.3022258522181459,0.5639269406392694,0.011345733065372354,-0.01210875133316849,0.0011178642979721223,0.4896245625117901,0.6317035022795843,1.6317035022795843,-0.02879251265255231,0.540993286077037,0.017906520232451723,0.9910102778959954,1.1926810540683366,0.08485474212370503,-0.014640438585968604,133114,MLP,7
-0.745847529781536,-0.5256678810633403,0.365296803652968,0.010624698078989971,-0.008794014366846948,-0.001700420779326613,-0.7447843013450562,-0.5251632894656182,0.4748367105343818,-0.7472608160289148,-0.0014132862473787665,0.01647881913018995,-1.6380629476135289,-1.971409062616226,0.13862829940394117,-0.10926765191463349,748565,MLP,7
